2019-06-14 22:46:56,188.23 G,29.55 G,21.02 K,852.00 B
2019-06-15 02:34:48,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:34:54,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:35:00,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:35:06,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:35:12,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:35:18,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:35:24,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:35:30,188.66 G,29.57 G,50.00 B,60.00 B
2019-06-15 02:35:36,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:35:42,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:35:48,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:35:54,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:36:00,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:36:06,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:36:12,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:36:18,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:36:24,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:36:30,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:36:36,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:36:43,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:36:49,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:36:55,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:37:01,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:37:07,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:37:13,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:37:19,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:37:25,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:37:31,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:37:37,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:37:43,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:37:49,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:37:55,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:38:01,188.66 G,29.57 G,0.00 B,92.00 B
2019-06-15 02:38:07,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:38:13,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:38:19,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:38:25,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:38:31,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:38:37,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:38:44,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:38:50,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:38:56,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:39:02,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:39:08,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:39:14,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:39:20,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:39:26,188.66 G,29.57 G,0.00 B,180.00 B
2019-06-15 02:39:32,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:39:38,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:39:44,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:39:50,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:39:56,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:40:02,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:40:08,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:40:14,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:40:20,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:40:26,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:40:32,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:40:38,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:40:45,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:40:51,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:40:57,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:41:03,188.66 G,29.57 G,66.00 B,60.00 B
2019-06-15 02:41:09,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:41:15,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:41:21,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:41:27,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:41:33,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:41:39,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:41:45,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:41:51,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:41:57,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:42:03,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:42:09,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:42:15,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:42:21,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:42:27,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:42:33,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:42:40,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:42:46,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:42:52,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:42:58,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:43:04,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:43:10,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:43:16,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:43:22,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:43:28,188.66 G,29.57 G,0.00 B,1.07 K
2019-06-15 02:43:34,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:43:40,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:43:46,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:43:52,188.66 G,29.57 G,506.00 B,610.00 B
2019-06-15 02:43:58,188.66 G,29.57 G,17.45 K,3.49 K
2019-06-15 02:44:04,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:44:10,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:44:16,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:44:22,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:44:28,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:44:34,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:44:41,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:44:47,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:44:53,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:44:59,188.66 G,29.57 G,17.65 K,4.03 K
2019-06-15 02:45:05,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:45:11,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:45:17,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:45:23,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:45:29,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:45:35,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:45:41,188.66 G,29.57 G,0.00 B,770.00 B
2019-06-15 02:45:47,188.66 G,29.57 G,0.00 B,516.00 B
2019-06-15 02:45:53,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:45:59,188.66 G,29.57 G,0.00 B,353.00 B
2019-06-15 02:46:05,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:46:11,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:46:17,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:46:23,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:46:29,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:46:35,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:46:42,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:46:48,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:46:54,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:47:00,188.66 G,29.57 G,0.00 B,610.00 B
2019-06-15 02:47:06,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:47:12,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:47:18,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:47:24,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:47:30,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:47:36,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:47:42,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:47:48,188.66 G,29.57 G,0.00 B,550.00 B
2019-06-15 02:47:54,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:48:00,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:48:06,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:48:12,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:48:18,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:48:24,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:48:30,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:48:36,188.66 G,29.57 G,0.00 B,1.18 K
2019-06-15 02:48:43,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:48:49,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:48:55,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:49:01,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:49:07,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:49:13,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:49:19,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:49:25,188.66 G,29.57 G,0.00 B,660.00 B
2019-06-15 02:49:31,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:49:37,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:49:43,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:49:49,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:49:55,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:50:01,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:50:07,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:50:13,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:50:19,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:50:25,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:50:31,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:50:37,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:50:44,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:50:50,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:50:56,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:51:02,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:51:08,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:51:14,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:51:20,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:51:26,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:51:32,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:51:38,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:51:44,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:51:50,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:51:56,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:52:02,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:52:08,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:52:14,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:52:20,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:52:26,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:52:32,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:52:38,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:52:45,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:52:51,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:52:57,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:53:03,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:53:09,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:53:15,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:53:21,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:53:27,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:53:33,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:53:39,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:53:45,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:53:51,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:53:57,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:54:03,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:54:09,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:54:15,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:54:21,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:54:27,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:54:33,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:54:39,188.66 G,29.57 G,0.00 B,1.07 K
2019-06-15 02:54:46,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:54:52,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:54:58,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:55:04,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:55:10,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:55:16,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:55:22,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:55:28,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:55:34,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:55:40,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:55:46,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:55:52,188.66 G,29.57 G,0.00 B,990.00 B
2019-06-15 02:55:58,188.66 G,29.57 G,20.11 K,7.40 K
2019-06-15 02:56:04,188.66 G,29.57 G,592.00 B,610.00 B
2019-06-15 02:56:10,188.66 G,29.57 G,6.04 K,1.31 K
