2019-06-13 15:57:26,9.36 G,163.77 G,449.41 K,2.19 M
2019-06-13 17:53:40,10.92 G,170.91 G,248.81 K,1.14 M
2019-06-13 17:53:42,10.92 G,170.91 G,241.03 K,1.10 M
2019-06-13 17:53:44,10.92 G,170.92 G,251.08 K,1.17 M
2019-06-13 17:53:46,10.92 G,170.92 G,225.76 K,1.02 M
2019-06-13 17:53:48,10.92 G,170.92 G,234.40 K,1.06 M
2019-06-13 17:53:50,10.92 G,170.92 G,211.14 K,985.22 K
2019-06-13 17:53:52,10.92 G,170.92 G,218.29 K,1017.67 K
2019-06-13 17:53:54,10.92 G,170.93 G,107.70 K,494.01 K
2019-06-13 17:53:58,10.92 G,170.93 G,121.44 K,550.83 K
2019-06-13 17:54:00,10.92 G,170.93 G,275.17 K,1.27 M
2019-06-13 17:54:02,10.92 G,170.93 G,231.53 K,1.07 M
2019-06-13 17:54:04,10.92 G,170.93 G,255.09 K,1.16 M
2019-06-13 17:54:06,10.92 G,170.93 G,232.28 K,1.06 M
2019-06-13 17:54:08,10.92 G,170.94 G,258.54 K,1.18 M
2019-06-13 17:54:10,10.92 G,170.94 G,113.45 K,521.99 K
2019-06-13 17:54:12,10.92 G,170.94 G,254.79 K,1.19 M
2019-06-13 17:54:14,10.92 G,170.94 G,20.09 K,95.17 K
2019-06-13 17:54:17,10.92 G,170.94 G,250.99 K,1.08 M
2019-06-13 17:54:19,10.92 G,170.95 G,253.98 K,1.19 M
2019-06-13 17:54:21,10.92 G,170.95 G,94.39 K,449.14 K
2019-06-13 17:54:23,10.92 G,170.95 G,271.35 K,1.22 M
2019-06-13 17:54:25,10.92 G,170.95 G,261.87 K,1.18 M
2019-06-13 17:54:27,10.92 G,170.95 G,282.87 K,1.24 M
2019-06-13 17:54:29,10.92 G,170.96 G,243.50 K,1.10 M
2019-06-13 17:54:31,10.92 G,170.96 G,244.77 K,1.10 M
2019-06-13 17:54:33,10.93 G,170.96 G,235.17 K,1.03 M
2019-06-13 17:54:35,10.93 G,170.96 G,247.07 K,1.10 M
2019-06-13 17:54:37,10.93 G,170.96 G,253.56 K,1.15 M
2019-06-13 17:54:39,10.93 G,170.97 G,240.52 K,1.09 M
2019-06-13 17:54:41,10.93 G,170.97 G,239.97 K,1.09 M
2019-06-13 17:54:43,10.93 G,170.97 G,244.29 K,1.07 M
2019-06-13 17:54:45,10.93 G,170.97 G,242.01 K,1.07 M
2019-06-13 17:54:47,10.93 G,170.97 G,253.86 K,1.16 M
2019-06-13 17:54:49,10.93 G,170.98 G,264.84 K,1.18 M
2019-06-13 17:54:51,10.93 G,170.98 G,223.76 K,1015.60 K
2019-06-13 17:54:53,10.93 G,170.98 G,235.22 K,1.01 M
2019-06-13 17:54:55,10.93 G,170.98 G,254.17 K,1.09 M
2019-06-13 17:54:57,10.93 G,170.99 G,158.78 K,726.25 K
2019-06-13 17:54:59,10.93 G,170.99 G,148.41 K,682.33 K
2019-06-13 17:55:01,10.93 G,170.99 G,180.42 K,824.83 K
2019-06-13 17:55:03,10.93 G,170.99 G,225.63 K,1019.52 K
2019-06-13 17:55:05,10.93 G,170.99 G,225.85 K,1.04 M
2019-06-13 17:55:07,10.93 G,170.99 G,169.71 K,762.76 K
2019-06-13 17:55:09,10.93 G,171.00 G,269.31 K,1.18 M
2019-06-13 17:55:11,10.93 G,171.00 G,248.72 K,1.10 M
2019-06-13 17:55:13,10.93 G,171.00 G,239.78 K,1.08 M
2019-06-13 17:55:15,10.93 G,171.00 G,259.83 K,1.18 M
2019-06-13 17:55:17,10.94 G,171.00 G,93.57 K,442.35 K
2019-06-13 17:55:19,10.94 G,171.01 G,271.98 K,1.22 M
2019-06-13 17:55:21,10.94 G,171.01 G,111.66 K,517.39 K
2019-06-13 17:55:23,10.94 G,171.01 G,223.69 K,1021.25 K
2019-06-13 17:55:25,10.94 G,171.01 G,298.00 K,1.32 M
2019-06-13 17:55:27,10.94 G,171.01 G,243.32 K,1.08 M
2019-06-13 17:55:29,10.94 G,171.02 G,129.18 K,577.26 K
2019-06-13 17:55:31,10.94 G,171.02 G,115.61 K,526.61 K
2019-06-13 17:55:33,10.94 G,171.02 G,297.92 K,1.32 M
2019-06-13 17:55:35,10.94 G,171.02 G,276.59 K,1.24 M
2019-06-13 17:55:37,10.94 G,171.02 G,265.59 K,1.17 M
2019-06-13 17:55:39,10.94 G,171.02 G,106.82 K,486.24 K
2019-06-13 17:55:41,10.94 G,171.03 G,231.72 K,1.02 M
2019-06-13 17:55:44,10.94 G,171.03 G,305.67 K,1.34 M
2019-06-13 17:55:46,10.94 G,171.03 G,262.63 K,1.16 M
2019-06-13 17:55:48,10.94 G,171.03 G,134.22 K,587.38 K
2019-06-13 17:55:50,10.94 G,171.03 G,120.93 K,535.16 K
2019-06-13 17:55:52,10.94 G,171.04 G,280.23 K,1.23 M
2019-06-13 17:55:54,10.94 G,171.04 G,275.64 K,1.21 M
2019-06-13 17:55:56,10.94 G,171.04 G,273.77 K,1.21 M
2019-06-13 17:55:58,10.94 G,171.04 G,110.54 K,496.38 K
2019-06-13 17:56:00,10.94 G,171.04 G,189.69 K,884.32 K
2019-06-13 17:56:02,10.94 G,171.05 G,254.14 K,1.12 M
2019-06-13 17:56:04,10.94 G,171.05 G,280.25 K,1.25 M
2019-06-13 17:56:06,10.94 G,171.05 G,101.92 K,463.81 K
2019-06-13 17:56:08,10.95 G,171.05 G,119.11 K,524.85 K
2019-06-13 17:56:10,10.95 G,171.05 G,282.30 K,1.24 M
2019-06-13 17:56:12,10.95 G,171.05 G,289.04 K,1.30 M
2019-06-13 17:56:14,10.95 G,171.06 G,244.29 K,1.09 M
2019-06-13 17:56:16,10.95 G,171.06 G,251.86 K,1.11 M
2019-06-13 17:56:18,10.95 G,171.06 G,213.54 K,955.96 K
2019-06-13 17:56:20,10.95 G,171.06 G,264.88 K,1.17 M
2019-06-13 17:56:22,10.95 G,171.06 G,264.86 K,1.16 M
2019-06-13 17:56:24,10.95 G,171.07 G,296.29 K,1.32 M
2019-06-13 17:56:26,10.95 G,171.07 G,286.56 K,1.26 M
2019-06-13 17:56:28,10.95 G,171.07 G,278.27 K,1.23 M
2019-06-13 17:56:30,10.95 G,171.07 G,282.81 K,1.23 M
2019-06-13 17:56:32,10.95 G,171.08 G,258.76 K,1.15 M
2019-06-13 17:56:34,10.95 G,171.08 G,300.22 K,1.33 M
2019-06-13 17:56:36,10.95 G,171.08 G,137.92 K,635.44 K
2019-06-13 17:56:38,10.95 G,171.08 G,134.48 K,624.92 K
2019-06-13 17:56:40,10.95 G,171.08 G,260.87 K,1.15 M
2019-06-13 17:56:42,10.95 G,171.09 G,259.49 K,1.14 M
2019-06-13 17:56:44,10.95 G,171.09 G,288.34 K,1.29 M
2019-06-13 17:56:46,10.95 G,171.09 G,283.50 K,1.27 M
2019-06-13 17:56:48,10.95 G,171.09 G,196.29 K,873.63 K
2019-06-13 17:56:50,10.96 G,171.10 G,269.86 K,1.20 M
2019-06-13 17:56:52,10.96 G,171.10 G,280.29 K,1.23 M
2019-06-13 17:56:54,10.96 G,171.10 G,280.94 K,1.25 M
2019-06-13 17:56:56,10.96 G,171.10 G,250.62 K,1.10 M
2019-06-13 17:56:58,10.96 G,171.10 G,111.87 K,502.75 K
2019-06-13 17:57:00,10.96 G,171.10 G,114.75 K,516.49 K
2019-06-13 17:57:02,10.96 G,171.11 G,165.28 K,743.01 K
2019-06-13 17:57:04,10.96 G,171.11 G,249.71 K,1.11 M
2019-06-13 17:57:06,10.96 G,171.11 G,246.68 K,1.11 M
2019-06-13 17:57:08,10.96 G,171.11 G,287.86 K,1.26 M
2019-06-13 17:57:10,10.96 G,171.12 G,267.58 K,1.17 M
2019-06-13 17:57:12,10.96 G,171.12 G,241.92 K,1.09 M
2019-06-13 17:57:14,10.96 G,171.12 G,266.15 K,1.18 M
2019-06-13 17:57:16,10.96 G,171.12 G,223.44 K,1.00 M
2019-06-13 17:57:18,10.96 G,171.12 G,255.70 K,1.15 M
2019-06-13 17:57:20,10.96 G,171.13 G,212.94 K,971.29 K
2019-06-13 17:57:22,10.96 G,171.13 G,271.31 K,1.19 M
2019-06-13 17:57:24,10.96 G,171.13 G,291.57 K,1.27 M
2019-06-13 17:57:26,10.96 G,171.13 G,233.39 K,1.03 M
2019-06-13 17:57:28,10.96 G,171.13 G,217.53 K,990.77 K
2019-06-13 17:57:30,10.96 G,171.14 G,235.51 K,1.03 M
2019-06-13 17:57:32,10.96 G,171.14 G,246.04 K,1.09 M
2019-06-13 17:57:34,10.97 G,171.14 G,238.70 K,1.05 M
2019-06-13 17:57:36,10.97 G,171.14 G,162.96 K,742.28 K
2019-06-13 17:57:38,10.97 G,171.14 G,128.87 K,574.04 K
2019-06-13 17:57:40,10.97 G,171.15 G,139.00 K,629.70 K
2019-06-13 17:57:42,10.97 G,171.15 G,113.08 K,525.99 K
2019-06-13 17:57:44,10.97 G,171.15 G,117.39 K,533.86 K
2019-06-13 17:57:46,10.97 G,171.15 G,122.85 K,553.00 K
2019-06-13 17:57:48,10.97 G,171.15 G,198.51 K,882.65 K
2019-06-13 17:57:50,10.97 G,171.15 G,245.24 K,1.08 M
2019-06-13 17:57:52,10.97 G,171.15 G,115.79 K,537.25 K
2019-06-13 17:57:54,10.97 G,171.15 G,233.08 K,1.04 M
2019-06-13 17:57:56,10.97 G,171.16 G,207.10 K,941.54 K
2019-06-13 17:57:58,10.97 G,171.16 G,195.18 K,896.65 K
2019-06-13 17:58:00,10.97 G,171.16 G,245.70 K,1.11 M
2019-06-13 17:58:02,10.97 G,171.16 G,162.58 K,745.20 K
2019-06-13 17:58:04,10.97 G,171.16 G,250.70 K,1.12 M
2019-06-13 17:58:06,10.97 G,171.17 G,212.27 K,975.96 K
2019-06-13 17:58:08,10.97 G,171.17 G,238.12 K,1.05 M
2019-06-13 17:58:10,10.97 G,171.17 G,263.23 K,1.17 M
2019-06-13 17:58:12,10.97 G,171.17 G,216.12 K,978.02 K
2019-06-13 17:58:14,10.97 G,171.17 G,196.76 K,907.12 K
2019-06-13 17:58:16,10.97 G,171.18 G,216.46 K,982.09 K
2019-06-13 17:58:18,10.97 G,171.18 G,208.55 K,929.76 K
2019-06-13 17:58:20,10.97 G,171.18 G,17.72 K,73.91 K
2019-06-13 17:58:23,10.97 G,171.18 G,303.43 K,1.38 M
2019-06-13 17:58:25,10.97 G,171.18 G,270.81 K,1.22 M
2019-06-13 17:58:27,10.98 G,171.19 G,295.56 K,1.34 M
2019-06-13 17:58:29,10.98 G,171.19 G,314.00 K,1.42 M
2019-06-13 17:58:31,10.98 G,171.19 G,280.39 K,1.27 M
2019-06-13 17:58:33,10.98 G,171.19 G,286.31 K,1.29 M
2019-06-13 17:58:35,10.98 G,171.20 G,297.02 K,1.35 M
2019-06-13 17:58:37,10.98 G,171.20 G,289.92 K,1.31 M
2019-06-13 17:58:39,10.98 G,171.20 G,279.59 K,1.26 M
2019-06-13 17:58:41,10.98 G,171.20 G,295.17 K,1.33 M
2019-06-13 17:58:43,10.98 G,171.21 G,123.69 K,574.82 K
2019-06-13 17:58:45,10.98 G,171.21 G,121.66 K,563.15 K
2019-06-13 17:58:47,10.98 G,171.21 G,109.54 K,497.86 K
2019-06-13 17:58:49,10.98 G,171.21 G,112.62 K,521.14 K
2019-06-13 17:58:51,10.98 G,171.21 G,105.82 K,473.39 K
2019-06-13 17:58:53,10.98 G,171.21 G,101.81 K,474.63 K
2019-06-13 17:58:55,10.98 G,171.21 G,100.30 K,470.71 K
2019-06-13 17:58:57,10.98 G,171.21 G,101.20 K,463.14 K
2019-06-13 17:58:59,10.98 G,171.21 G,86.06 K,396.29 K
2019-06-13 17:59:01,10.98 G,171.21 G,71.55 K,340.21 K
2019-06-13 17:59:03,10.98 G,171.21 G,77.90 K,360.30 K
2019-06-13 17:59:05,10.98 G,171.21 G,69.72 K,311.99 K
2019-06-13 17:59:07,10.98 G,171.22 G,147.98 K,678.87 K
2019-06-13 17:59:09,10.98 G,171.22 G,112.90 K,520.82 K
2019-06-13 17:59:12,10.98 G,171.22 G,109.47 K,506.97 K
2019-06-13 17:59:14,10.98 G,171.22 G,115.24 K,532.00 K
2019-06-13 17:59:16,10.98 G,171.22 G,99.48 K,465.14 K
2019-06-13 17:59:18,10.98 G,171.22 G,101.37 K,470.88 K
2019-06-13 17:59:20,10.98 G,171.22 G,105.82 K,489.46 K
2019-06-13 17:59:22,10.98 G,171.22 G,95.46 K,446.88 K
2019-06-13 17:59:24,10.98 G,171.22 G,94.84 K,437.19 K
2019-06-13 17:59:26,10.98 G,171.23 G,256.66 K,1.16 M
2019-06-13 17:59:28,10.98 G,171.23 G,267.14 K,1.20 M
2019-06-13 17:59:30,10.98 G,171.23 G,188.88 K,880.47 K
2019-06-13 17:59:32,10.99 G,171.23 G,285.96 K,1.31 M
2019-06-13 17:59:34,10.99 G,171.23 G,294.39 K,1.32 M
2019-06-13 17:59:36,10.99 G,171.24 G,255.65 K,1.16 M
2019-06-13 17:59:38,10.99 G,171.24 G,284.87 K,1.28 M
2019-06-13 17:59:40,10.99 G,171.24 G,238.14 K,1.08 M
2019-06-13 17:59:42,10.99 G,171.24 G,261.11 K,1.16 M
2019-06-13 17:59:44,10.99 G,171.25 G,283.75 K,1.28 M
2019-06-13 17:59:46,10.99 G,171.25 G,304.20 K,1.37 M
2019-06-13 17:59:48,10.99 G,171.25 G,257.84 K,1.16 M
2019-06-13 17:59:50,10.99 G,171.25 G,281.62 K,1.27 M
2019-06-13 17:59:52,10.99 G,171.26 G,290.40 K,1.30 M
2019-06-13 17:59:54,10.99 G,171.26 G,125.47 K,581.04 K
2019-06-13 17:59:56,10.99 G,171.26 G,169.82 K,782.38 K
2019-06-13 17:59:58,10.99 G,171.26 G,312.65 K,1.41 M
2019-06-13 18:00:00,10.99 G,171.26 G,313.66 K,1.42 M
2019-06-13 18:00:02,10.99 G,171.27 G,282.81 K,1.28 M
2019-06-13 18:00:04,10.99 G,171.27 G,98.07 K,427.37 K
2019-06-13 18:00:06,10.99 G,171.27 G,31.16 K,155.35 K
2019-06-13 18:00:08,10.99 G,171.27 G,31.39 K,134.60 K
2019-06-13 18:00:10,10.99 G,171.27 G,30.03 K,136.92 K
2019-06-13 18:00:12,10.99 G,171.27 G,39.87 K,178.12 K
2019-06-13 18:00:14,10.99 G,171.27 G,32.80 K,157.74 K
2019-06-13 18:00:16,10.99 G,171.27 G,129.92 K,605.64 K
2019-06-13 18:00:18,10.99 G,171.27 G,322.23 K,1.45 M
2019-06-13 18:00:20,10.99 G,171.27 G,301.15 K,1.35 M
2019-06-13 18:00:22,10.99 G,171.28 G,301.35 K,1.36 M
2019-06-13 18:00:24,11.00 G,171.28 G,34.54 K,157.20 K
2019-06-13 18:00:26,11.00 G,171.28 G,37.90 K,168.23 K
2019-06-13 18:00:28,11.00 G,171.28 G,37.10 K,181.90 K
2019-06-13 18:00:30,11.00 G,171.28 G,265.87 K,1.20 M
2019-06-13 18:00:32,11.00 G,171.28 G,147.04 K,1011.94 K
2019-06-13 18:00:34,11.00 G,171.28 G,307.95 K,1.39 M
2019-06-13 18:00:36,11.00 G,171.29 G,287.10 K,1.29 M
2019-06-13 18:00:38,11.00 G,171.29 G,244.57 K,1.11 M
2019-06-13 18:00:40,11.00 G,171.29 G,243.36 K,1.10 M
2019-06-13 18:00:42,11.00 G,171.29 G,121.75 K,568.42 K
2019-06-13 18:00:44,11.00 G,171.30 G,264.42 K,1.19 M
2019-06-13 18:00:46,11.00 G,171.30 G,287.09 K,1.31 M
2019-06-13 18:00:48,11.00 G,171.30 G,215.07 K,992.10 K
2019-06-13 18:00:50,11.00 G,171.30 G,114.57 K,533.39 K
2019-06-13 18:00:52,11.00 G,171.30 G,223.90 K,1.01 M
2019-06-13 18:00:54,11.00 G,171.31 G,258.27 K,1.17 M
2019-06-13 18:00:56,11.00 G,171.31 G,132.68 K,611.25 K
2019-06-13 18:00:58,11.00 G,171.31 G,280.63 K,1.27 M
2019-06-13 18:01:00,11.00 G,171.31 G,313.58 K,1.42 M
2019-06-13 18:01:02,11.00 G,171.31 G,271.76 K,1.23 M
2019-06-13 18:01:04,11.00 G,171.32 G,248.46 K,1.11 M
2019-06-13 18:01:06,11.00 G,171.32 G,282.22 K,1.27 M
2019-06-13 18:01:08,11.00 G,171.32 G,266.25 K,1.20 M
2019-06-13 18:01:10,11.00 G,171.32 G,275.12 K,1.24 M
2019-06-13 18:01:12,11.01 G,171.33 G,289.53 K,1.31 M
2019-06-13 18:01:14,11.01 G,171.33 G,121.40 K,553.98 K
2019-06-13 18:01:16,11.01 G,171.33 G,261.75 K,1.18 M
2019-06-13 18:01:18,11.01 G,171.33 G,238.19 K,1.07 M
2019-06-13 18:01:20,11.01 G,171.33 G,238.54 K,1.07 M
2019-06-13 18:01:22,11.01 G,171.34 G,302.74 K,1.37 M
2019-06-13 18:01:24,11.01 G,171.34 G,286.11 K,1.29 M
2019-06-13 18:01:26,11.01 G,171.34 G,285.68 K,1.29 M
2019-06-13 18:01:28,11.01 G,171.34 G,272.19 K,1.23 M
2019-06-13 18:01:30,11.01 G,171.35 G,286.96 K,1.31 M
2019-06-13 18:01:32,11.01 G,171.35 G,129.45 K,586.64 K
2019-06-13 18:01:34,11.01 G,171.35 G,306.18 K,1.39 M
2019-06-13 18:01:36,11.01 G,171.35 G,262.49 K,1.20 M
2019-06-13 18:01:38,11.01 G,171.35 G,223.73 K,1.02 M
2019-06-13 18:01:40,11.01 G,171.36 G,129.79 K,595.10 K
2019-06-13 18:01:42,11.01 G,171.36 G,277.17 K,1.25 M
2019-06-13 18:01:44,11.01 G,171.36 G,289.07 K,1.29 M
2019-06-13 18:01:46,11.01 G,171.36 G,111.31 K,518.88 K
2019-06-13 18:01:48,11.01 G,171.36 G,109.99 K,507.05 K
2019-06-13 18:01:50,11.01 G,171.36 G,287.59 K,1.29 M
2019-06-13 18:01:52,11.01 G,171.37 G,147.40 K,674.45 K
2019-06-13 18:01:54,11.01 G,171.37 G,271.57 K,1.23 M
2019-06-13 18:01:56,11.01 G,171.37 G,319.23 K,1.45 M
2019-06-13 18:01:58,11.02 G,171.37 G,274.71 K,1.24 M
2019-06-13 18:02:00,11.02 G,171.37 G,236.84 K,1.07 M
2019-06-13 18:02:02,11.02 G,171.38 G,167.24 K,772.33 K
2019-06-13 18:02:05,11.02 G,171.38 G,236.55 K,1.05 M
2019-06-13 18:02:07,11.02 G,171.38 G,226.69 K,1.00 M
2019-06-13 18:02:09,11.02 G,171.38 G,265.22 K,1.18 M
2019-06-13 18:02:11,11.02 G,171.38 G,224.68 K,1011.86 K
2019-06-13 18:02:13,11.02 G,171.39 G,119.55 K,543.10 K
2019-06-13 18:02:15,11.02 G,171.39 G,244.46 K,1.09 M
2019-06-13 18:02:17,11.02 G,171.39 G,256.88 K,1.13 M
2019-06-13 18:02:19,11.02 G,171.39 G,211.58 K,961.66 K
2019-06-13 18:02:21,11.02 G,171.39 G,265.52 K,1.17 M
2019-06-13 18:02:23,11.02 G,171.40 G,247.29 K,1.10 M
2019-06-13 18:02:25,11.02 G,171.40 G,298.42 K,1.31 M
2019-06-13 18:02:27,11.02 G,171.40 G,276.30 K,1.22 M
2019-06-13 18:02:29,11.02 G,171.40 G,314.57 K,1.40 M
2019-06-13 18:02:31,11.02 G,171.41 G,280.20 K,1.25 M
2019-06-13 18:02:33,11.02 G,171.41 G,286.82 K,1.29 M
2019-06-13 18:02:35,11.02 G,171.41 G,267.74 K,1.17 M
2019-06-13 18:02:37,11.02 G,171.41 G,266.54 K,1.18 M
2019-06-13 18:02:39,11.02 G,171.42 G,107.06 K,503.75 K
2019-06-13 18:02:41,11.03 G,171.42 G,252.19 K,1.12 M
2019-06-13 18:02:43,11.03 G,171.42 G,282.35 K,1.26 M
2019-06-13 18:02:45,11.03 G,171.42 G,292.29 K,1.31 M
2019-06-13 18:02:47,11.03 G,171.42 G,289.38 K,1.29 M
2019-06-13 18:02:49,11.03 G,171.43 G,274.37 K,1.23 M
2019-06-13 18:02:51,11.03 G,171.43 G,122.11 K,541.80 K
2019-06-13 18:02:53,11.03 G,171.43 G,108.11 K,476.58 K
2019-06-13 18:02:55,11.03 G,171.43 G,105.27 K,467.04 K
2019-06-13 18:02:57,11.03 G,171.43 G,160.74 K,730.63 K
2019-06-13 18:02:59,11.03 G,171.43 G,275.26 K,1.24 M
2019-06-13 18:03:01,11.03 G,171.44 G,251.07 K,1.12 M
2019-06-13 18:03:03,11.03 G,171.44 G,160.65 K,738.93 K
2019-06-13 18:03:05,11.03 G,171.44 G,277.90 K,1.24 M
2019-06-13 18:03:07,11.03 G,171.44 G,266.61 K,1.17 M
2019-06-13 18:03:09,11.03 G,171.44 G,136.37 K,614.34 K
2019-06-13 18:03:12,11.03 G,171.45 G,126.90 K,579.32 K
2019-06-13 18:03:14,11.03 G,171.45 G,116.87 K,547.56 K
2019-06-13 18:03:16,11.03 G,171.45 G,229.07 K,1.01 M
2019-06-13 18:03:18,11.03 G,171.45 G,274.45 K,1.21 M
2019-06-13 18:03:20,11.03 G,171.45 G,295.70 K,1.31 M
2019-06-13 18:03:22,11.03 G,171.46 G,263.27 K,1.16 M
2019-06-13 18:03:24,11.03 G,171.46 G,250.21 K,1.11 M
2019-06-13 18:03:26,11.03 G,171.46 G,138.03 K,615.68 K
2019-06-13 18:03:28,11.03 G,171.46 G,279.76 K,1.26 M
2019-06-13 18:03:30,11.04 G,171.46 G,281.00 K,1.24 M
2019-06-13 18:03:32,11.04 G,171.47 G,230.65 K,1.03 M
2019-06-13 18:03:34,11.04 G,171.47 G,129.38 K,592.90 K
2019-06-13 18:03:36,11.04 G,171.47 G,237.82 K,1.06 M
2019-06-13 18:03:38,11.04 G,171.47 G,261.46 K,1.16 M
2019-06-13 18:03:40,11.04 G,171.47 G,271.15 K,1.19 M
2019-06-13 18:03:42,11.04 G,171.48 G,255.79 K,1.13 M
2019-06-13 18:03:44,11.04 G,171.48 G,272.33 K,1.19 M
2019-06-13 18:03:46,11.04 G,171.48 G,278.61 K,1.25 M
2019-06-13 18:03:48,11.04 G,171.48 G,284.30 K,1.26 M
2019-06-13 18:03:50,11.04 G,171.48 G,257.29 K,1.13 M
2019-06-13 18:03:52,11.04 G,171.49 G,258.99 K,1.14 M
2019-06-13 18:03:54,11.04 G,171.49 G,277.59 K,1.22 M
2019-06-13 18:03:56,11.04 G,171.49 G,249.39 K,1.11 M
2019-06-13 18:03:58,11.04 G,171.49 G,288.52 K,1.27 M
2019-06-13 18:04:00,11.04 G,171.50 G,233.28 K,1.06 M
2019-06-13 18:04:02,11.04 G,171.50 G,300.32 K,1.34 M
2019-06-13 18:04:04,11.04 G,171.50 G,276.16 K,1.24 M
2019-06-13 18:04:06,11.04 G,171.50 G,288.78 K,1.27 M
2019-06-13 18:04:08,11.04 G,171.51 G,276.87 K,1.22 M
2019-06-13 18:04:10,11.05 G,171.51 G,253.32 K,1.14 M
2019-06-13 18:04:12,11.05 G,171.51 G,224.20 K,1020.99 K
2019-06-13 18:04:14,11.05 G,171.51 G,120.16 K,553.28 K
2019-06-13 18:04:16,11.05 G,171.51 G,121.78 K,562.51 K
2019-06-13 18:04:18,11.05 G,171.51 G,121.08 K,550.90 K
2019-06-13 18:04:20,11.05 G,171.51 G,97.31 K,444.17 K
2019-06-13 18:04:22,11.05 G,171.52 G,96.59 K,434.10 K
2019-06-13 18:04:24,11.05 G,171.52 G,134.30 K,619.89 K
2019-06-13 18:04:26,11.05 G,171.52 G,212.25 K,975.95 K
2019-06-13 18:04:28,11.05 G,171.52 G,286.13 K,1.29 M
2019-06-13 18:04:30,11.05 G,171.52 G,283.91 K,1.27 M
2019-06-13 18:04:32,11.05 G,171.53 G,293.12 K,1.31 M
2019-06-13 18:04:34,11.05 G,171.53 G,269.38 K,1.21 M
2019-06-13 18:04:36,11.05 G,171.53 G,254.28 K,1.15 M
2019-06-13 18:04:38,11.05 G,171.53 G,313.74 K,1.39 M
2019-06-13 18:04:40,11.05 G,171.54 G,275.47 K,1.23 M
2019-06-13 18:04:42,11.05 G,171.54 G,281.95 K,1.24 M
2019-06-13 18:04:44,11.05 G,171.54 G,325.92 K,1.44 M
2019-06-13 18:04:46,11.05 G,171.54 G,314.00 K,1.38 M
2019-06-13 18:04:48,11.05 G,171.55 G,272.23 K,1.22 M
2019-06-13 18:04:50,11.05 G,171.55 G,277.78 K,1.25 M
2019-06-13 18:04:52,11.05 G,171.55 G,246.61 K,1.10 M
2019-06-13 18:04:55,11.06 G,171.55 G,323.29 K,1.51 M
2019-06-13 18:04:57,11.06 G,171.56 G,255.86 K,1.18 M
2019-06-13 18:04:59,11.06 G,171.56 G,253.79 K,1.18 M
2019-06-13 18:05:01,11.06 G,171.56 G,247.84 K,1.14 M
2019-06-13 18:05:03,11.06 G,171.56 G,245.95 K,1.12 M
2019-06-13 18:05:05,11.06 G,171.57 G,282.82 K,1.30 M
2019-06-13 18:05:07,11.06 G,171.57 G,268.36 K,1.24 M
2019-06-13 18:05:09,11.06 G,171.57 G,282.49 K,1.29 M
2019-06-13 18:05:11,11.06 G,171.57 G,306.70 K,1.41 M
2019-06-13 18:05:13,11.06 G,171.57 G,167.74 K,778.03 K
2019-06-13 18:05:15,11.06 G,171.58 G,145.38 K,693.99 K
2019-06-13 18:05:17,11.06 G,171.58 G,154.52 K,729.79 K
2019-06-13 18:05:19,11.06 G,171.58 G,145.26 K,689.74 K
2019-06-13 18:05:21,11.06 G,171.58 G,127.45 K,597.68 K
2019-06-13 18:05:23,11.06 G,171.58 G,121.17 K,569.22 K
2019-06-13 18:05:25,11.06 G,171.58 G,122.83 K,575.79 K
2019-06-13 18:05:27,11.06 G,171.58 G,108.93 K,513.99 K
2019-06-13 18:05:29,11.06 G,171.58 G,108.87 K,512.78 K
2019-06-13 18:05:31,11.06 G,171.59 G,96.95 K,448.97 K
2019-06-13 18:05:33,11.06 G,171.59 G,219.68 K,1.02 M
2019-06-13 18:05:35,11.06 G,171.59 G,304.38 K,1.39 M
2019-06-13 18:05:37,11.06 G,171.59 G,276.21 K,1.27 M
2019-06-13 18:05:39,11.06 G,171.59 G,248.94 K,1.15 M
2019-06-13 18:05:41,11.06 G,171.60 G,270.71 K,1.24 M
2019-06-13 18:05:43,11.06 G,171.60 G,309.82 K,1.42 M
2019-06-13 18:05:45,11.07 G,171.60 G,297.51 K,1.36 M
2019-06-13 18:05:47,11.07 G,171.60 G,306.78 K,1.40 M
2019-06-13 18:05:49,11.07 G,171.61 G,296.48 K,1.36 M
2019-06-13 18:05:51,11.07 G,171.61 G,160.28 K,750.00 K
2019-06-13 18:05:53,11.07 G,171.61 G,292.27 K,1.34 M
2019-06-13 18:05:55,11.07 G,171.61 G,269.22 K,1.22 M
2019-06-13 18:05:57,11.07 G,171.62 G,258.47 K,1.18 M
2019-06-13 18:05:59,11.07 G,171.62 G,121.88 K,588.59 K
2019-06-13 18:06:01,11.07 G,171.62 G,122.46 K,578.18 K
2019-06-13 18:06:03,11.07 G,171.62 G,262.03 K,1.19 M
2019-06-13 18:06:05,11.07 G,171.62 G,265.06 K,1.23 M
2019-06-13 18:06:07,11.07 G,171.63 G,273.04 K,1.26 M
2019-06-13 18:06:09,11.07 G,171.63 G,288.84 K,1.33 M
2019-06-13 18:06:11,11.07 G,171.63 G,227.31 K,1.05 M
2019-06-13 18:06:13,11.07 G,171.63 G,255.03 K,1.17 M
2019-06-13 18:06:15,11.07 G,171.63 G,224.46 K,1.03 M
2019-06-13 18:06:17,11.07 G,171.64 G,275.42 K,1.27 M
2019-06-13 18:06:19,11.07 G,171.64 G,253.41 K,1.16 M
2019-06-13 18:06:21,11.07 G,171.64 G,234.89 K,1.08 M
